Player Name,Team,Age,Nationality,Position,Competition,Year Born,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
Bryan Gil,Girona,24,ESP,"FW,MF",La Liga,2001,8.804374442710229,-0.38765760127792454,-4.011411136923991,-0.0836398793010515,0.9278022065207255,4.423562290062205,0.19991808440203843,0.12679327632707185,1.2337912673972993,1.0124043087326897,0.3230420628930361,2.6129216349927193,-0.12603509679689573,-1.639015131479841,-0.0025125788386918865,-1.3340212036857555
Mario Gila,Lazio,25,ESP,DF,Serie A,2000,0.01520595642991572,9.04731717538221,3.1561772668281836,0.0783417367038961,-0.5864062707823283,0.4117122587456655,-0.4707042101610262,-1.3068584004941282,2.812308357244306,-1.0857857022630208,-0.3918345959890806,0.6911436987654889,0.28159088894852263,-0.4388059515880629,0.9115619766829115,-0.2873806335567782
Billy Gilmour,Napoli,24,SCO,MF,Serie A,2001,-4.200018887933801,-0.5244102336242896,-1.2185223379386536,-0.769660156314818,-0.8281345205504935,-0.1608470856033395,-1.6388373303942452,0.3300098147270066,-0.9683633566878211,-0.9151830088525815,0.5617025322396235,-0.7402432028451883,-0.5926870806489927,-0.25172124787956884,-0.08431001588717289,0.269291868300615
Benedikt Gimber,Heidenheim,28,GER,DF,Bundesliga,1997,-2.3226815024305676,7.242266989498046,2.2691602846034766,2.7698179130447884,2.9018475367859815,1.3437170923573662,0.7999261305078383,0.2730549261622309,-0.885809749170915,-0.7381744763289255,0.7556637966221792,-0.3248694692313066,0.7131910592226328,0.9423253616974138,-0.3690787530972881,0.4126996313055957
Santiago Giménez,Milan,24,MEX,FW,Serie A,2001,-3.016538834828344,-4.54916566719315,0.5745030114754915,0.1739213283204069,-0.54835987017063,-0.3629576685136951,0.5116479234317763,0.3924716714966083,0.9494606729301387,1.1555271315908093,1.065212104080538,-0.5389997763994661,0.34731742763535284,0.3314572630158068,1.7507190238816894,0.30916464768920016
Gvidas Gineitis,Torino,21,LTU,MF,Serie A,2004,-1.182187626187003,-1.66116247125283,-0.46572930597434065,-1.699893957971099,0.9927426396552239,-0.6639891395093912,0.5319105909417015,-0.8370465268101822,-1.136977326313209,-0.5711526868797585,0.17620063766822114,-0.03729712789550839,-0.5456290892109541,0.9700446072780076,-0.8438723104329553,-0.23700304056815397
Matthias Ginter,Freiburg,31,GER,DF,Bundesliga,1994,-1.1855178812470912,5.655379958324711,4.700091829333121,0.11333640046272805,-1.5303226559568766,0.5340750848091338,0.8433043929917448,-1.30134973433342,-0.49934545845174455,-0.6383238508371357,-0.25706041286640635,1.3475395211888022,-0.32625552482627024,0.2212783219112026,0.5628341231058092,0.17788008813188627
Jamie Gittens,Dortmund,21,ENG,"FW,MF",Bundesliga,2004,12.290472437217767,-3.610989634963831,-2.044361192981812,-3.4398877017653424,0.3699930441520223,8.563043865978399,0.1813700170361608,2.1052741316022208,1.3460853789483203,-0.8029352076521912,0.5536000126941643,-0.8520362033226203,1.301381056709858,0.9074861545453211,1.2645889574967912,-0.10272385392614912
Serge Gnabry,Bayern Munich,30,GER,"FW,MF",Bundesliga,1995,3.777042328563013,-4.058603447788998,0.8040332726500177,0.5529837080445155,-1.8316317402772715,-1.2062563186460242,0.3777979603611546,-0.26826288576820667,-0.2189989049709718,2.0846482467817316,2.0888548478954236,-1.2968147286650435,-0.09627861333726943,0.35865093198472714,0.3073981899545803,-0.040787344769712894
Saba Goglichidze,Empoli,21,GEO,DF,Serie A,2004,-3.378127727967167,4.259688746269749,0.7025551597021022,1.4612716578748652,2.6485378532090054,0.772659156724184,0.4957074330623473,0.07829677674460418,0.3183584875769708,-0.9028243337679657,1.6110311000306756,1.8301752334906702,0.2842733279123431,-0.06398385080242622,-0.8992588780928662,-0.02892563028174737
Edoardo Goldaniga,Como,32,ITA,DF,Serie A,1993,-2.6689055914793802,3.999876150875525,1.878227101120497,1.6646240020232195,-1.5737375642601665,-0.07030983343801815,-0.06142250895771395,-0.6887215252458958,1.436061710642091,1.3422740935898625,-0.5472009965315059,0.129058765027258,1.077330820845738,-0.9875028110859193,1.4139630372768464,-0.004534821034771938
Aleksandr Golovin,Monaco,29,RUS,"MF,FW",Ligue 1,1996,3.4305062011111334,0.6398413636681439,-1.4768557859484794,-1.2504013990686866,1.071783834818803,0.004821226026176617,-3.0186152366663626,-2.153021164831036,-1.031398346746855,0.7051765462720015,-0.037706035995008644,-0.9581319872330575,-0.5321517272947384,1.4735712555977638,0.03861597455792667,0.15477606074177241
André Gomes,Lille,32,POR,MF,Ligue 1,1993,-2.245170410756927,0.6089571231599624,-1.6141808412622334,-0.1557788257077797,0.13538251769316526,-0.9715307644727682,-2.2427337894322967,-0.8049989311712227,1.5432570313017984,-0.599745652371031,-0.127232628141709,0.1656912969126905,0.5341010455588127,0.08983301866127111,-0.10981625213542504,-0.7851184616528831
Angel Gomes,Lille,25,ENG,MF,Ligue 1,2000,-1.9175034650306813,-2.6415928144616294,-1.302635045397702,-0.9208956274509239,-1.1578511251424146,-1.1681782683980337,-0.7543805678570625,-1.2041815491487904,-0.36673915751678565,0.37508697844008265,-0.4385160149646528,-0.13221290872519786,-0.6878176996088023,0.33838451184098106,-0.7547576451926332,0.6969268440966055
João Gomes,Wolves,24,BRA,MF,Premier League,2001,4.773778456646129,5.688382623232049,-0.8694995572613077,0.5625034370166573,5.486296938099608,-0.0364224266132544,-3.554065432325244,1.0773132267039816,0.3938589947503269,0.8422834339114305,0.09012794578251745,-1.4461727024921711,0.14501652350799357,-0.428163038481095,-1.7467531620922334,0.3969430422161994
Rodrigo Gomes,Wolves,22,POR,"DF,FW",Premier League,2003,-2.9133247141797836,-2.6381525590915946,-0.8834255197217369,-1.3245248507022627,1.3544061004112626,0.3048735384587479,0.8946293916775191,-1.129281065929924,0.4460618681098459,0.9445580874936895,-0.3067483710017498,0.5445960324862451,0.18956235518985795,0.054099977820753,-0.006161844555708355,-0.20427022726395902
Toti Gomes,Wolves,26,POR,DF,Premier League,1999,-2.335585255865881,6.416506080381854,1.21590630686293,0.17266348262781944,-0.6533430097417801,2.1890527824318,0.5977840063554173,0.8149901495668314,-0.8701921115923867,0.0648158712131218,1.909269381136587,1.8437157389173409,-1.0677824181092184,-0.6650185628510762,0.6565326049237816,-0.38527847852089664
Carlos Gómez,Rennes,23,COL,"MF,FW",Ligue 1,2002,-3.7794755814464156,-3.994926991390015,-1.0237350317310514,-1.7109063163149312,0.9226272308120126,0.6220340544461791,0.1277435629909416,-0.32265897164066165,0.3815934124581168,0.23307209676112878,-0.9850643999336381,0.1512511900094523,0.49932305142254046,0.2541109053523538,-0.8237148123633291,-0.8584871122037753
Dani Gómez,Valencia,27,ESP,FW,La Liga,1998,-3.4029470022163153,-5.260685110508322,0.9223098015904052,0.9579400744874692,0.03356517979801387,-0.7179961186027363,-0.04802529816783821,-0.8085586109373578,1.1826736870198105,0.5974926486077808,-1.0718312599872637,0.3466124411307654,-0.007434258938680458,-0.5672610928008082,-1.3558620139900126,0.3341713254597119
Joe Gomez,Liverpool,28,ENG,DF,Premier League,1997,-5.027323400809714,-0.2990896303547814,0.278700296615206,-0.6438978386434092,-0.8818110527952709,-0.11545935682070851,-0.214609063410322,-0.17415060970474183,0.9638606458843151,1.0291492080187545,0.7830145720510764,0.7923743384524186,1.271219085015451,0.4259033218948406,1.034876671450235,-1.7089605573694813
Moi Gómez,Osasuna,31,ESP,"MF,FW",La Liga,1994,-3.4210714411922973,-1.3430630503717174,-2.1024757485683647,-0.3778156136772235,-0.7017679754960389,-0.14659271668899582,-0.4154275422575044,-0.939871482122319,-0.19364883157149856,-1.1066015816382508,0.32591766778252723,0.36974774789227144,-0.15601579820233458,-1.0512536964976043,0.42495956238978144,0.6995430969775396
Sergi Gómez,Espanyol,33,ESP,DF,La Liga,1992,-5.815269616056826,-1.4606815957802484,0.8208131026793134,-0.022365226311650624,-0.8127722827514687,0.31401478240796943,0.9993250321789193,-0.020253920020736352,0.517526165337672,0.6593025262741026,0.15884851557621038,-0.3929871210845482,0.07943780367639776,1.071797019815369,0.2351701711336727,-0.696397089364
Sergio Gómez,Real Sociedad,25,ESP,"MF,DF",La Liga,2000,6.34253335825226,4.413776062064408,-5.634258092810998,0.21777908882702338,0.8619171730811073,-3.07034623398187,1.2868722503473335,-2.1483390020082482,-2.781732928742569,1.024907478624721,-0.39753311422256654,-0.19763764455646277,0.4116607183903696,1.2310285084998953,0.2418924984372749,-1.1272116408501718
Unai Gómez,Athletic Club,22,ESP,"MF,FW",La Liga,2003,-2.751320741040573,-3.1761845680490235,-0.1712090859493683,-0.06348705306179259,-0.27196149876398423,-0.01004788764125725,0.4162744455525629,1.713676699421889,-0.24534898963312135,-0.5952268628940504,-0.2012702539349762,0.025392777519170774,-0.6909391478142284,0.31212785659179626,2.3214085617499367,0.6741532634326679
Nicolás González,Manchester City,23,ESP,MF,Premier League,2002,-5.139085130567823,-2.2058192852515472,-0.9705055450843764,-0.3296737889539745,-0.5703496435221803,-0.3767957703085157,-0.5819963700135943,0.13931792706037474,0.9562459951937563,-1.2343432531821596,1.020581869121975,-0.45244402793103977,-0.9561779450290987,0.038080361345401284,-0.42228155852164306,0.13369337181420055
Nicolás González,Juventus,27,ARG,FW,Serie A,1998,0.05984212984259669,-1.9704287195495886,0.14710446647743888,3.015307252037922,-0.027764686483169716,-0.2596090162586916,0.5247716930237245,0.9195921183360592,0.7887990358723109,-0.160245531433929,-0.7490685580725366,0.7186378841291119,0.14111621346901557,0.02163562850561933,0.411390015629629,-1.2433190611753622
Peter González,Getafe,23,DOM,"MF,FW",La Liga,2002,-4.841887301586326,-3.673495656202826,-1.4953889417150392,0.36739785489209,0.5430700641884134,-0.06995849224886681,0.49268470745646087,-0.11040937015778583,0.9209662892510367,-1.104961006411097,0.6658415182299963,-0.14957915244662806,-0.1230080435313446,0.20303102011537227,0.6694119509149767,-0.14075144306620832
Urko González,Espanyol,24,ESP,MF,La Liga,2001,-5.375220625115143,-2.1777677332801124,-0.9318693659045428,-0.006921322444014923,0.7792921631483405,-0.05259392305758628,0.6739587753148341,1.544270884360208,0.3536072679815809,-1.3045172102484053,1.5492056981022764,-0.21000776154860254,-0.004173726594705763,0.5008184897254735,0.08177614741562896,0.1437382909318657
Anthony Gordon,Newcastle Utd,24,ENG,FW,Premier League,2001,14.314951366971323,-0.9620779009100848,-3.8139171493201727,1.8423033220032983,-2.6508663683578564,1.41480346894508,1.239260733723505,-0.5230051961838333,0.06438315002024227,1.3235776149507832,1.1932587088594842,0.9802086597320622,0.1970082205535201,-0.4852027983764864,-0.3930618708479394,0.662137285873268
Leon Goretzka,Bayern Munich,30,GER,MF,Bundesliga,1995,0.9693997616624945,1.5629767897158497,2.308449169673702,-3.1236490944766135,-1.2863790517622116,-0.47974723736109515,-2.6020745089153965,-0.08596715600843248,-0.7815845326552464,0.11589842850296136,-0.2489146126693402,-0.6233494813776531,-0.8357532825424538,-0.5502285331239806,-0.38801580354590265,-0.12147301260496468
Andoni Gorosabel,Athletic Club,29,ESP,DF,La Liga,1996,-2.121356370932587,0.197894426112041,-1.5854614968419969,0.09279948442557218,0.814406897010536,-1.2701002837011217,1.038507184077221,0.581369986574534,0.049396185885329326,1.3307935821067545,-0.37369132885720724,-0.9043115436125301,-0.311493207027552,-0.3110796062763746,0.10734773367326765,-0.5978635866082166
Robin Gosens,Fiorentina,31,GER,DF,Serie A,1994,3.3645149564715497,3.5604760058691634,1.8862693110592668,-2.4500502812720595,2.382380448135183,-2.196328820822362,3.016929655551969,2.3194966688824827,-0.6639837089186175,-0.6637748693001323,-0.7212035356045102,-1.1809513019651718,-0.4329827736221458,-0.44095370642967513,0.15539888950951575,-0.1998751530077965
Mario Götze,Eint Frankfurt,33,GER,"MF,FW",Bundesliga,1992,1.628407533654315,-0.25792543109892113,-1.1126184472966925,-1.4202716508066233,1.820628435695081,-1.5433345776645413,-0.5643079559000519,-0.7144971223349306,1.0969714263237977,2.6930394377822444,-1.401253679773149,-0.49430548584987083,-0.31508597752768763,0.5404041205981539,-0.25188938771506153,0.32662801045100526
Amine Gouiri,Marseille,25,ALG,"FW,MF",Ligue 1,2000,0.677304756748698,-5.299074715916361,1.0642380832914369,-0.0164431961462637,-1.1583989265854249,-1.8511792015168782,0.8703895141726739,0.5928243289856234,0.6589629454789258,1.33155398691495,1.684967379168362,-0.5967488319521745,0.2695513454823715,0.571493732380627,1.1922176710606218,-0.6130777274830046
Amine Gouiri,Rennes,25,ALG,"MF,FW",Ligue 1,2000,0.9015235752790085,-3.970305030863307,0.6323819788890889,0.894235658887726,-0.5821947341405318,0.20144121256592504,-0.579524846047741,1.5785378844566866,0.7720121655143023,0.49524663703180777,-0.7320785597467677,-0.0272209212436027,0.16793802537355712,-0.5253630205838122,-0.994935366829231,-0.8627386841559235
Jeffrey Gouweleeuw,Augsburg,34,NED,DF,Bundesliga,1991,0.15462312032011735,6.724633050687321,2.152617398604582,-0.26351433618143466,-0.9895205097583365,-0.40875628977079626,1.5514690900793682,1.6096597986549182,0.00013410763876430315,-0.0691380786489127,-0.12677779895262475,-1.2324256556841198,-1.3091350321894752,1.4354181167370124,-0.199647628946697,0.4055027544566334
Jonathan Gradit,Lens,33,FRA,DF,Ligue 1,1992,-2.656260918765085,4.208714471816957,1.2241857025407537,1.211939332843282,0.31007308042589066,-0.3037966385852738,0.25361446028823653,-0.8295181230138504,0.6194378773364804,-0.7963974174632138,-0.040577628837942865,-0.6302964806366326,-0.050955933306571645,0.13189665555204722,0.30841311818037476,-0.8557670856065291
José Gragera,Espanyol,25,ESP,MF,La Liga,2000,-5.438875717102201,-1.5495505505359013,-0.917948933841156,0.02420611532479566,1.2508966756119495,-0.31731377973110975,-0.4673506463366629,0.6739127082650164,0.26611854698785725,-1.1669608470674495,1.598767077640746,-0.6485626948017993,-0.0982683753889635,0.2426733657375364,0.08964679690196661,0.08741508328798969
Alberto Grassi,Empoli,30,ITA,MF,Serie A,1995,-2.7871834854526196,0.9402075032655506,0.9646887670364496,-0.31381574981340815,1.4953437645105687,0.42165927277524845,-0.31205173355983146,0.11121346900990753,0.2730146758527691,0.7148555986960087,0.06560360727364638,0.20737900595812345,-0.3231839742580547,0.4088089122787205,0.8601035815848622,0.3059379005795127
Ryan Gravenberch,Liverpool,23,NED,MF,Premier League,2002,4.177072650378785,7.230045151578285,-2.450750813250949,1.0267565959275193,0.10017554118590831,1.013383863931569,-2.6515289511499507,0.35682876864072594,1.2767129707794138,0.5295790543343538,-0.1659494306126413,-1.5317999298594536,-1.6928678068819696,1.7290978790278126,0.24793704010068482,0.114200559512537
Archie Gray,Tottenham,19,ENG,"DF,MF",Premier League,2006,-3.9958886134793854,2.288433913541276,0.9015472230382606,-0.9356727581362213,-1.081931962582994,1.0500251268325282,0.06108327955993491,-0.48176076855514904,1.0174933138029134,1.2139470052482482,-0.9932894062718111,0.8605923235014931,0.48834372183601593,0.19177935415322883,-1.2195459837511398,-3.1865784760460283
Jack Grealish,Manchester City,30,ENG,"FW,MF",Premier League,1995,0.28579343282658826,-2.6846264448696617,-3.0129204678994856,0.3874506559568937,-2.80076304773815,3.4380307922876607,0.13790975054018617,-0.3559319734038419,0.5094903486125242,0.6911694416321457,0.848493384221608,-0.1430684403639562,-0.198691332084218,0.20500485990329992,-0.7834981909649849,-0.8365455468574932
Jacob Greaves,Ipswich Town,25,ENG,DF,Premier League,2000,-3.4347930359692564,3.833383526297451,4.091710538213487,0.9269484061113786,-0.07578968456999287,1.0156125283171313,1.8135222240742095,-0.45325327143125543,0.29206002510252993,1.1495240860737739,-0.22130524636209364,0.8749542431205021,-0.3951673761229011,1.0208526064325616,-0.1305038197430812,-0.564527508785301
Mason Greenwood,Marseille,24,ENG,"FW,MF",Ligue 1,2001,18.491229197672897,-2.3091505600893347,1.171506897968297,-3.6760896227270266,-2.2795653124373856,1.7172533300426585,-1.370785517653226,-1.526351616019458,0.5282895757745935,-1.115331280026318,2.7325849573335628,-0.15121798500958913,2.8734173195257995,-0.9013615004098243,0.25078367370908095,-0.47558491558381827
Michael Gregoritsch,Freiburg,31,AUT,FW,Bundesliga,1994,-3.0677414149986837,-4.663029839340523,1.2078564722618752,-0.05181493989193864,-0.21956135557998324,-0.6717936992246824,0.37713959643453854,0.5705924240396014,-0.2689531028966443,-0.4375557946027938,-1.605422797403982,0.45244175862080516,-0.24183027667195872,-0.32456504790826735,-1.20989909313095,-0.15557638539367638
Antoine Griezmann,Atlético Madrid,34,FRA,"FW,MF",La Liga,1991,9.863261847896029,0.09335299308292241,0.44475101441517195,-3.6548352752825366,-0.679036747170204,-4.4815157636025695,0.6408708429343806,-1.347685071944852,-1.1904972016759583,-0.3012000490735732,-0.08769626288271587,0.3890466556959825,-0.6267287447538894,0.0798434181497243,-0.3392936826892492,0.16148329986633003
Vincenzo Grifo,Freiburg,32,ITA,"FW,MF",Bundesliga,1993,10.65323365314152,-0.20600272720671672,0.884732899939499,-4.241597497631408,-1.9261771470697282,-3.5355618637259543,0.851792524982012,1.9404507801145905,-0.8903432714473798,-0.45374190240151796,0.36956470773325983,0.5279588991377003,-0.20056741711715806,0.039036464076567017,-1.135927535847367,-0.9250584323323642
Florian Grillitsch,Valladolid,30,AUT,MF,La Liga,1995,-4.9210723397445895,-2.749315786561079,-1.2248171320617296,-1.0186375770030813,-1.0188355095982764,0.016474757574461783,-1.4200683893955803,-0.21839781830590033,-1.2014301997910557,0.029507028910319623,-0.5602227525463789,0.06557804875151879,0.36199414439348593,0.8630623603029883,-1.0565020554365012,-0.9337313320622482
Florian Grillitsch,Hoffenheim,30,AUT,MF,Bundesliga,1995,-3.9926268874745405,-0.6946070402552678,-1.1558061752359639,-0.4098342627639406,-0.4252000412622923,-0.37892809394993704,-1.0764579000233536,-0.12499114337398504,0.5067040891219645,-1.4017930635616853,0.13348659813007469,-0.3279040351403355,0.7645334000032641,0.2398603405584601,0.2200067487024864,0.14078477041782847
